timestamp,air_temperature_at_2m(deg_C),relative_humidity_at_2m(%),direct_solar_radiation(W/m^2),diffuse_solar_radiation(W/m^2),wind_speed_at_10m(km/h),wind_direction_at_10m(deg)
2020-04-24 00:00:00+00:00,6.180197987304102,90.03610573758394,-0.0021912962895782,0.0073804961421858,24.216698234261088,342.0038304017507
2020-04-24 01:00:00+00:00,5.9375066198778885,91.01685748438824,0.0382835428466731,-0.0302289594106435,25.377144209229733,342.01688034731274
2020-04-24 02:00:00+00:00,5.745958936360131,90.02642847966773,-0.0199470889154142,0.0077406277474478,27.057334362338388,343.04624578392406
2020-04-24 03:00:00+00:00,5.871561471925108,90.00488022936618,-0.0451021280761945,-0.0531194972156975,27.423331819711198,343.0294624220108
2020-04-24 04:00:00+00:00,6.138357585633826,89.03796338600277,0.0451165166144063,0.0126623736532793,27.7869542949742,343.01944067525466
2020-04-24 05:00:00+00:00,6.38223877165647,86.97490002245549,0.0266609767960229,11.013113144520243,28.37078167571436,345.0282748317333
2020-04-24 06:00:00+00:00,6.7467132024642815,84.96726394985546,3.000316015686136,47.9594768329396,28.77097771722061,343.9493792529007
2020-04-24 07:00:00+00:00,7.426711507928769,81.02444166623764,51.96756640650756,107.98199848938252,29.304980987743978,343.95705297706405
2020-04-24 08:00:00+00:00,8.092666979980761,75.97428708276446,111.98346332572557,171.02211186685346,29.40825927277746,343.02258230660493
2020-04-24 09:00:00+00:00,9.088645991452232,69.0427072213151,269.00588392670284,152.0350258937532,29.2851030600524,340.9671219566237
2020-04-24 10:00:00+00:00,9.447920101333064,66.96520833737571,348.00492797686337,180.9906770908129,24.35750857049113,346.99432575227286
2020-04-24 11:00:00+00:00,9.83030058613428,65.04698154217517,485.0391487475663,137.9997023150969,21.300982051875224,333.95754919804733
2020-04-24 12:00:00+00:00,9.938974956653436,64.95025483971756,401.0349002336672,200.0422831948736,26.41079849554412,324.9956231649664
2020-04-24 13:00:00+00:00,9.995749145518635,66.01645935653289,397.0193013706942,189.04573363261056,28.782236106649407,328.0408291637023
2020-04-24 14:00:00+00:00,10.182123506543984,65.99848715571191,358.9867021513565,167.9976334596247,28.80709365335612,332.0478301316498
2020-04-24 15:00:00+00:00,10.267365302506851,66.0147037746242,376.9713959758729,101.98309167492172,27.473745345940177,333.95888283217
2020-04-24 16:00:00+00:00,10.376541634291303,65.02747511166304,340.0292815503759,85.04166187266405,25.14660019291565,334.94882082469417
2020-04-24 17:00:00+00:00,10.100047953761225,65.97953817490696,232.96083302899584,67.04389425221233,22.94765839019489,333.9647777710743
2020-04-24 18:00:00+00:00,9.75156923876051,67.98829806965013,109.01357901044123,50.03492655723222,22.109949579095616,335.9637071056557
2020-04-24 19:00:00+00:00,8.892833191973521,73.99083382979342,24.04620395922895,19.95912010892975,20.19721504001612,340.9452230334819
2020-04-24 20:00:00+00:00,7.921435447898656,80.04700036306596,-0.006313035055087,0.0004520999225121,16.830421397441825,350.9932317283344
2020-04-24 21:00:00+00:00,6.891268867229157,84.0372874012937,-0.0197331998644245,-0.0523854349000044,13.247802302880167,1.96169258384734
2020-04-24 22:00:00+00:00,6.357162631962759,84.04757049794188,0.0196225336703794,0.0421711713116705,10.093032618934195,17.052709060819446
2020-04-24 23:00:00+00:00,5.6544687291869264,87.05181062961191,-0.0499837591285562,0.0223169210758202,6.747321244437771,18.01034635998944
2020-04-25 00:00:00+00:00,5.195274439816583,89.00205414693988,-0.045741965021155,-0.0126788792076635,5.369414595369625,4.030386684068944
2020-04-25 01:00:00+00:00,4.67572752591621,90.0357412015675,0.0333305193417946,-0.036369892496893,5.868053237054872,346.0022267472692
2020-04-25 02:00:00+00:00,4.6656536570702505,89.9479703990196,0.0108018557113874,0.0124121557826979,6.160324152765837,349.9904623822449
2020-04-25 03:00:00+00:00,4.512311667295795,90.03860752311927,0.0525128704553781,0.0447117166756095,6.215475683869178,350.02657307847096
2020-04-25 04:00:00+00:00,4.514732636733933,90.01711459380753,0.047114745698975,0.0505166202565248,6.555087009757612,351.0357904087134
2020-04-25 05:00:00+00:00,4.8914048669186085,89.01117491334759,14.00820746176687,16.975098870920135,6.252100659660321,352.9609821827565
2020-04-25 06:00:00+00:00,5.924467378842726,86.94572598496849,82.95971209044411,52.00010234591596,6.526740339031282,353.98288879748344
2020-04-25 07:00:00+00:00,7.252670414233188,83.01892165456334,206.94627661772597,66.98889620593026,5.347577170571715,332.0094657734407
2020-04-25 08:00:00+00:00,8.245377973280924,75.03332362291724,339.0483699283227,76.9693513626767,6.617356084086845,310.9670746760865
2020-04-25 09:00:00+00:00,9.295441591907611,69.00971315176973,455.9945562306347,86.05421135626119,9.30335176221526,298.0323025650849
2020-04-25 10:00:00+00:00,10.22068738813467,67.95203963563635,548.0393630278458,90.9964976104374,10.554715899220774,294.0114158565661
2020-04-25 11:00:00+00:00,10.348355148320929,66.99852591513431,616.0244282320689,89.02193742683535,11.827068644982443,293.012472062338
2020-04-25 12:00:00+00:00,10.524270600204083,67.94681717029688,633.9545801642828,94.02663678095396,11.758732474466322,292.9700748977599
2020-04-25 13:00:00+00:00,10.525678993373615,68.95906135313894,622.0483034444604,89.96425599737513,13.447961658686248,294.05085991915115
2020-04-25 14:00:00+00:00,10.449222751635943,69.03918643512192,560.0029457959823,91.04048452644184,15.046645009084052,294.0055654800244
2020-04-25 15:00:00+00:00,10.462717878156605,68.00658971720006,469.9726658753892,86.97741621258909,15.789635810390743,296.9464996113644
2020-04-25 16:00:00+00:00,10.298909449530289,68.03222211702914,350.96783908713365,83.05114651811775,16.121264884922077,303.9762504806203
2020-04-25 17:00:00+00:00,9.918858849817868,69.02171804307359,229.05271418451468,69.98891729502985,15.88116560922962,308.9822731427901
2020-04-25 18:00:00+00:00,9.169645839256964,73.02951245770952,113.00670451914448,49.99467528569677,14.954839678841893,316.0431904941007
2020-04-25 19:00:00+00:00,8.458618881633095,77.96322765312183,25.94645102348883,21.972828349389783,15.030583723871905,325.0362742923174
2020-04-25 20:00:00+00:00,7.674359108693659,82.03922700272622,0.0316930572268965,-0.0426288736630107,15.646106875902206,331.0119812551884
2020-04-25 21:00:00+00:00,6.833590189557248,87.01780229626303,-0.0529489069280636,0.041919821190318,16.32446418928465,335.019504043384
2020-04-25 22:00:00+00:00,6.340952687437201,89.02512334808308,-0.0260483440093291,-0.0513001537194816,12.254604645135611,338.95839669808686
2020-04-25 23:00:00+00:00,5.9121189026773004,89.0363149880122,-0.0393845772818675,-0.017811229869207,12.154372689280224,336.0087364398949
2020-04-26 00:00:00+00:00,5.703471995897168,90.02950072029131,-0.0182533934550975,-0.0326350564739619,14.278249816086657,335.0172188600082
2020-04-26 01:00:00+00:00,5.513994270986739,89.95273150058917,-0.0464397993159316,0.0520500078113721,15.460424662217315,337.97289047011395
2020-04-26 02:00:00+00:00,5.574629527446041,89.98993946310578,-0.0316818142726605,-0.0301048079200892,15.53532843535945,342.0269777525669
2020-04-26 03:00:00+00:00,5.897261890578983,91.0515748603786,-0.0452149830650418,-0.0287159219463645,14.854603830190705,339.96244107880966
2020-04-26 04:00:00+00:00,5.784950195660675,90.05418171163475,0.0484253370317138,-0.0188464833556397,15.03293701138293,339.0504707982743
2020-04-26 05:00:00+00:00,5.795737778322488,89.00169093076161,0.9617183892187742,18.959208240197047,15.00130575117314,339.0459307074208
2020-04-26 06:00:00+00:00,5.903239922369489,86.98618059694093,3.0008761924757548,60.00594539223187,15.023938618524063,338.9536959249462
2020-04-26 07:00:00+00:00,6.699198005252196,82.98604768456114,41.94505275734962,94.9855668848162,14.282324979152678,335.0523607174531
2020-04-26 08:00:00+00:00,7.507140520121873,77.04913723398101,72.03253703958613,147.04991363415678,14.34249119385654,326.0226337943352
2020-04-26 09:00:00+00:00,8.11593879335265,72.03879788426963,149.9885884845923,161.03219982490512,15.710396662682053,323.0223940811003
2020-04-26 10:00:00+00:00,8.351201739949705,72.01869149602776,212.038793254216,178.96115616136217,12.740128670408728,324.9962624982988
2020-04-26 11:00:00+00:00,8.972534053669282,66.97587129001036,417.0019457420207,177.94968196623512,12.502332245633866,309.0300562987043
2020-04-26 12:00:00+00:00,9.152149438796563,65.00883462343704,406.0395563875035,192.9962966437544,14.049174188127044,299.046894852294
2020-04-26 13:00:00+00:00,9.13524108359061,66.05067276223643,320.0459034570432,240.0426275974768,15.337447048267048,299.9784330666766
2020-04-26 14:00:00+00:00,8.835870895865218,67.00847455977603,204.0080007541327,251.993043582284,14.71606167936651,305.9523731473636
2020-04-26 15:00:00+00:00,8.070318625691474,69.967174867281,131.94769870110787,174.02610997675626,14.545401196019244,309.9580926224618
2020-04-26 16:00:00+00:00,8.030389167929147,70.97751163902979,143.99380440729786,121.03043620736908,13.79933656829723,310.9631525209795
2020-04-26 17:00:00+00:00,7.681051200355968,72.00922069857494,67.99366225496813,84.03031583189166,12.089106338345038,307.0176055918873
2020-04-26 18:00:00+00:00,7.438351375812736,73.97373178412334,23.9897781413718,48.005014323482285,10.453586102961191,307.9577406582665
2020-04-26 19:00:00+00:00,7.407511164770114,74.98745247900418,1.995175448392012,14.97416925280574,9.723176323467904,311.9798216798428
2020-04-26 20:00:00+00:00,7.345712976752251,76.95645140403785,0.0549097973282116,0.0173847809321151,8.176836383428935,318.97233375782935
2020-04-26 21:00:00+00:00,7.152224463329558,76.95190995758058,-0.000660549028336,-0.0158419877280797,6.876840797019741,317.0046536840254
2020-04-26 22:00:00+00:00,6.810405317136349,83.95710377392635,-0.0383423876131866,-0.0178582174429123,5.481234251693079,301.96966271469176
2020-04-26 23:00:00+00:00,6.68346427681511,84.03763214049381,-0.0316806208960443,0.0329890964705079,4.761351004159038,312.005357931827
2020-04-27 00:00:00+00:00,6.632360726766273,84.96190455386609,-0.0525411010398305,0.0068724769538083,5.355806860493752,317.9583253767689
2020-04-27 01:00:00+00:00,6.35166245635548,85.95635267933933,-0.0163312259783117,0.0533017818993939,5.147522117142432,309.0323797830644
2020-04-27 02:00:00+00:00,6.343246359947729,86.01545206075352,0.0392770505279216,-0.0066224226083719,6.848589471423821,301.9769433741967
2020-04-27 03:00:00+00:00,6.100067280999575,87.02703800716469,0.023622437641693,0.0382933775146298,8.230678117067292,299.0367667115426
2020-04-27 04:00:00+00:00,5.759479807695071,87.95372868217636,0.0112426903521676,0.0154269154771764,8.128324285653598,302.0433085164502
2020-04-27 05:00:00+00:00,5.963643629547981,87.98755179346978,-0.0431695910406276,15.0318131131501,7.260090403339876,290.0014808272307
2020-04-27 06:00:00+00:00,5.859766018175765,88.94669772841029,5.023851579000082,58.98569891999124,6.937595292407396,276.0227664780236
2020-04-27 07:00:00+00:00,6.145167289452102,88.04697903582905,25.959385553642424,85.94941118201632,6.290209143342757,282.9922041676949
2020-04-27 08:00:00+00:00,6.405656164878091,85.00521023673024,21.96110144000698,136.9461111449051,6.25911962482309,301.0263529107134
2020-04-27 09:00:00+00:00,6.170913899419976,82.99336262802562,69.00946032133123,158.01207712965476,5.845009250151335,308.0119727739677
2020-04-27 10:00:00+00:00,7.268080817347416,84.96828564460984,135.99482220594624,207.0489368736764,3.388786096653839,238.0525938187251
2020-04-27 11:00:00+00:00,7.570415808584894,84.03007469728459,209.0521452747253,222.00997007101293,8.416777478249042,244.99389346588248
2020-04-27 12:00:00+00:00,7.641918278683878,81.031484221809,288.9508658906961,186.98194591214133,8.06723462676217,249.0300515042207
2020-04-27 13:00:00+00:00,7.652605358924863,82.04309110530471,251.9595479951162,229.96679171371323,7.96926089660089,265.03653962746785
2020-04-27 14:00:00+00:00,8.18056559910433,79.0372273622242,204.97270918107503,223.00760021782523,8.595981726289608,271.97693155237386
2020-04-27 15:00:00+00:00,8.183741058023513,78.04882240101246,277.03062719522154,166.98863774266766,9.391028367205118,271.9820032029934
2020-04-27 16:00:00+00:00,7.651334820411561,80.04433862874457,184.04279353104565,140.03814916732358,10.406169390152067,267.9953002494776
2020-04-27 17:00:00+00:00,7.694064435922682,79.98843090605116,122.05149328175784,88.00548441561543,10.826513959328723,265.98739830410307
2020-04-27 18:00:00+00:00,7.446921192904672,78.97025369415842,50.02533917917234,64.0511619465726,10.08328510486988,270.03172612633256
2020-04-27 19:00:00+00:00,7.1126518112869626,80.04672929439188,16.948975084976873,20.00331975393608,6.165645916619738,276.98055461934405
2020-04-27 20:00:00+00:00,6.411366533595381,81.96113080472075,0.0061457416527949,0.9917565736286192,4.127120930061633,284.9704660249379
2020-04-27 21:00:00+00:00,6.855669172197733,79.98449995566213,-0.0016244614883996,0.006412328071842,1.5484710575172558,315.0202764839159
2020-04-27 22:00:00+00:00,7.049134934690582,77.94872641269988,0.0183391306426715,0.0377813394964292,4.699605031078516,66.96554477325056
2020-04-27 23:00:00+00:00,6.901435876262887,78.03705718957018,0.03645089336236,-0.0475101468857679,2.494520454302875,179.9934892134194
2020-04-28 00:00:00+00:00,6.632758031091769,80.04006867400851,0.0528390846378344,0.0013846571241549,2.3943683036532386,242.9914313095723
2020-04-28 01:00:00+00:00,5.73531796058381,84.02787981586988,0.0163997930794019,0.0547276014837272,1.754399306089366,36.99618252034016
2020-04-28 02:00:00+00:00,5.439537695442551,84.98433937516374,-0.0037144318988432,-0.0102097446237974,3.550174100710546,52.99666472192354
2020-04-28 03:00:00+00:00,5.355964183882236,85.94706644279621,-0.0395764153528656,0.033704727709319,3.952921235805187,68.0041392644258
2020-04-28 04:00:00+00:00,5.176797073265359,86.047615121093,-0.0093458542099581,0.038030557126024,4.909990073995245,73.00343470537752
2020-04-28 05:00:00+00:00,5.367517877043889,82.97471468092992,13.024453501160565,19.969310017690837,5.485344269878069,79.05475609241343
2020-04-28 06:00:00+00:00,6.033794295833699,79.01958292573859,53.037058939548615,58.05483831892984,5.852320255309216,79.04811058895028
2020-04-28 07:00:00+00:00,6.892770843360747,71.9568857325753,104.04505723369816,106.97018347233394,6.045158105675476,86.96205555651528
2020-04-28 08:00:00+00:00,7.8482780459332515,67.01290869511496,164.96768162635735,161.99862026238003,6.302010070631969,103.04866952769426
2020-04-28 09:00:00+00:00,8.531997678355372,64.00029589863462,363.0017853746191,113.95499904054574,4.4166451877265365,125.0151943237006
2020-04-28 10:00:00+00:00,9.21508959767452,62.0443756778176,439.9907059885056,128.03645167822162,7.245657808678267,188.95357128062085
2020-04-28 11:00:00+00:00,9.191281546594768,65.97395114334225,397.0037724579704,176.00892036973897,6.94886907990012,214.98693745341728
2020-04-28 12:00:00+00:00,9.207820399395246,65.95802845634825,421.0520474826558,169.04666251077722,7.393487253633649,222.9842090315684
2020-04-28 13:00:00+00:00,8.856454967007274,69.041708625776,377.9624800528634,175.04800726689936,6.9133802385827305,219.01232833667729
2020-04-28 14:00:00+00:00,8.048474369416738,76.00808798233103,197.98946283455865,169.95288973968718,6.6396574387986975,209.05494979824192
2020-04-28 15:00:00+00:00,8.174662423642829,75.9722544835341,285.0135061018524,142.98737194554298,5.473720769934148,191.0474975796744
2020-04-28 16:00:00+00:00,7.822149911760109,77.94778613164553,129.0484471133234,132.04919685074194,6.13046435298886,177.00903098029465
2020-04-28 17:00:00+00:00,7.660370143029037,76.95510716040665,139.0208343891664,96.04564866974104,8.052024140424656,166.9885674569767
2020-04-28 18:00:00+00:00,7.460285821439383,80.04322354367274,66.01290341381042,63.00665167729257,8.82055117908752,160.9648347829134
2020-04-28 19:00:00+00:00,7.116594195348798,83.01092870524131,13.97419242762527,22.03337133936525,10.110861047155897,152.9766542119238
2020-04-28 20:00:00+00:00,7.077930789697861,80.04200361035468,0.0098108034350477,0.9832593357435256,11.11740475157753,155.03273207952745
2020-04-28 21:00:00+00:00,7.2723010695809505,79.01122768336806,-0.0264000530029677,-0.0037808897684965,11.765272720160652,157.026783480303
2020-04-28 22:00:00+00:00,6.225983263880501,88.02922082560835,-0.039848694818755,-0.01657973307108,10.595056368370573,152.00673935754065
2020-04-28 23:00:00+00:00,5.664799173453065,88.98637372464947,-0.0027069195898402,0.0176107517614174,9.854373704951188,146.95109511597394
2020-04-29 00:00:00+00:00,5.713298744417768,90.99760164632389,0.0159036167367443,-0.0405245579290807,9.93674608506394,136.02121724100255
2020-04-29 01:00:00+00:00,5.504157902363533,91.01356983966552,0.0208331360538785,-0.0066437460904478,10.051560907804882,131.01455580172626
2020-04-29 02:00:00+00:00,5.060163231538858,91.94855743477731,0.016501772738932,0.000245314030028,9.94233492935506,123.03782519486752
2020-04-29 03:00:00+00:00,4.694082600903359,91.02313757010052,0.0248996599946877,0.012739631753186,10.628841435580828,125.03467335290792
2020-04-29 04:00:00+00:00,4.810658541811731,88.0096042741531,0.0303706657240704,-0.0426572573210458,11.501908749843263,129.04493468407583
2020-04-29 05:00:00+00:00,5.035637368715643,85.00634864781722,17.02916514724158,19.03268761813978,12.306559669038805,129.95319266505132
2020-04-29 06:00:00+00:00,5.797833136597451,79.9968254809786,93.99424969518648,50.03472637802746,13.190923749311455,133.01000567489615
2020-04-29 07:00:00+00:00,6.55963209025775,73.04130570591272,209.05374608281875,75.9731255933116,16.069790029124285,130.00274838133373
2020-04-29 08:00:00+00:00,7.168089628999566,66.00545556688266,335.0366046518004,92.9650734969528,17.350480404705664,129.96783047955668
2020-04-29 09:00:00+00:00,8.270568445229504,57.0535253596321,444.0515371799228,106.9567318035286,17.819429885418888,134.9818309961111
2020-04-29 10:00:00+00:00,9.223439538248169,49.95118833325168,433.0111664920848,160.0197084766116,13.489000270922787,136.0377670478868
2020-04-29 11:00:00+00:00,9.609843611348545,49.03435809925173,357.0051713919428,201.95665978937208,13.343519083192358,147.00686433820186
2020-04-29 12:00:00+00:00,9.283051804341154,52.954412550228895,328.00505922483967,204.0312061557594,14.88873824068927,148.0052407712995
2020-04-29 13:00:00+00:00,9.337625302422817,56.03307128660684,279.9543462907248,206.04046233750407,15.987574343052025,148.9993888373454
2020-04-29 14:00:00+00:00,9.412063827528636,55.99038285676539,241.98492381817812,194.0510937068968,16.614261404369817,152.97476317584932
2020-04-29 15:00:00+00:00,9.26858264894917,57.01784740223175,179.01281927361163,169.040445475395,17.25432415950772,153.99945580792044
2020-04-29 16:00:00+00:00,9.374634028234471,56.97061545901648,182.97646469724103,141.98908064877867,17.763002245325293,148.04412486414904
2020-04-29 17:00:00+00:00,9.54681142102756,55.958098567791936,141.0458604639545,111.96365154926936,18.2202548782374,142.0142525770509
2020-04-29 18:00:00+00:00,9.265513131941583,56.03312950445488,59.01516374676629,71.95628983453534,18.821730376894227,132.9811511637818
2020-04-29 19:00:00+00:00,8.927898087470352,59.98728294460504,20.00532310396537,29.99000385184767,20.708987983796277,124.97517332435304
2020-04-29 20:00:00+00:00,8.17794056287927,65.04253723717848,-0.0088272161087139,2.035997533985227,21.43315228219753,117.05074733370404
2020-04-29 21:00:00+00:00,7.74933097494654,67.99489079855897,0.0495004868266942,0.0331662975140574,23.909027648217045,110.99945573307468
2020-04-29 22:00:00+00:00,7.336641747789616,69.97692968105999,0.0496950141769217,-0.0361747035201362,22.38613046896195,109.0050235216941
2020-04-29 23:00:00+00:00,7.088513597690277,73.97260581760021,0.0336761801673115,-0.0420561703642238,23.771617647591984,107.99278425048544
2020-04-30 00:00:00+00:00,7.210856545671001,75.03555882351395,0.0239515670955177,0.0280669331479031,24.37137515195635,111.97511639460718
2020-04-30 01:00:00+00:00,7.265614375780789,76.98544005274482,0.0315975679692284,0.0022594653355323,24.53167658630459,116.03802100016333
2020-04-30 02:00:00+00:00,7.50543710070942,76.0232702970043,0.0549676859551085,0.0081426639832824,25.941073339741045,116.96370347724552
2020-04-30 03:00:00+00:00,7.536440792768207,73.99866698889274,0.0077035927028074,-0.0280445675068812,26.945806550244452,116.9697800134639
2020-04-30 04:00:00+00:00,7.499394349823413,72.02821042653639,0.0032511185087075,-0.0493133314967248,27.98489501825382,115.959091617636
2020-04-30 05:00:00+00:00,7.57511017296463,69.95352827314655,-0.040507594474241,21.043919130551927,29.601845271551397,113.9846605647936
2020-04-30 06:00:00+00:00,7.44600929125697,70.0524282950107,1.96818718099956,61.94751229791781,31.243218676420405,111.97918461660656
2020-04-30 07:00:00+00:00,7.365235838507901,68.95044571578113,4.016550563431297,104.9570275680128,30.21762410662213,109.97645756975191
2020-04-30 08:00:00+00:00,7.362539424306649,66.01647507009443,21.05478664879833,174.97315986497574,31.206780606050287,106.9622710276672
2020-04-30 09:00:00+00:00,7.57832201391166,61.97119720254653,29.0396850753193,204.0360237418436,34.01906036692948,102.99160736271324
2020-04-30 10:00:00+00:00,7.584285639142705,62.04619782789037,26.043697285746973,235.05186295297904,35.536830395375915,99.95663390691372
2020-04-30 11:00:00+00:00,7.64483907122263,61.98803132648328,43.02889460398079,245.0200326749743,35.835562850709074,95.03039803887148
2020-04-30 12:00:00+00:00,7.252665078668017,65.01631374874054,38.03093611168912,222.98146495061744,39.349015950980686,93.9773592131556
2020-04-30 13:00:00+00:00,7.254342441423127,64.94783410739,18.957734431622463,211.99219892806096,42.08954566958902,97.01757150675604
2020-04-30 14:00:00+00:00,7.332930138919631,65.03323455202376,51.97535341844979,224.9673372309065,42.626247886317046,101.95481608751584
2020-04-30 15:00:00+00:00,7.7218548527133875,63.0083128093953,113.96067793211876,225.98639685945503,43.78730606691116,106.00769622810498
2020-04-30 16:00:00+00:00,7.249494668813459,65.04545394349118,27.017919014211785,158.97832556240962,39.54848630497487,104.9596587871836
2020-04-30 17:00:00+00:00,7.296422590027597,65.96547816930051,40.02444999387048,149.95486498040873,37.0463533967876,103.01081655663155
2020-04-30 18:00:00+00:00,7.250594214376533,67.03510570172196,21.954416578516952,90.99532972003362,33.61480861639694,102.9793427681214
2020-04-30 19:00:00+00:00,7.083210495885759,67.01717408428264,10.031491525491033,29.007511267125675,34.34911402247427,102.9617646831643
2020-04-30 20:00:00+00:00,7.081280478156446,65.98464348983244,0.0069614550480478,1.964961006103099,30.166553378531848,104.9929351985809
2020-04-30 21:00:00+00:00,7.065293373395766,66.05486949492199,0.0461386201418277,-0.0491272890252673,27.12909409811695,109.00760028847866
2020-04-30 22:00:00+00:00,7.012153162668684,68.9964057451765,0.0490847023012059,-0.002563402043248,24.612255013881292,110.97553416808792
2020-04-30 23:00:00+00:00,7.002134650225148,69.97804124895899,-0.019254867404938,-0.003791912423218,24.19478155600619,114.9634309783501
2020-05-01 00:00:00+00:00,6.947897068404281,71.00784006475321,-0.0075749691214088,-0.016760878956138,23.45954647879626,114.99186453459934
2020-05-01 01:00:00+00:00,7.025901317611544,70.97032584480483,-0.0384626245038871,-0.0285817924179452,22.434476580367395,118.02112921618328
2020-05-01 02:00:00+00:00,6.882654384305751,70.97341781103658,0.0144791033215955,-0.0310001208723023,21.75406390800235,117.03000661195192
2020-05-01 03:00:00+00:00,6.648692239727983,71.94691363857186,0.0405699573421036,0.028288041091062,20.91604594842256,117.00663065928322
2020-05-01 04:00:00+00:00,6.426623532395353,73.98816457228929,0.0510870173010089,1.0221117277962677,19.340000379466854,119.02034213094556
2020-05-01 05:00:00+00:00,6.656881717941836,73.95611353883352,16.961927479471083,21.96117456705525,18.506699427804783,122.95563802156082
2020-05-01 06:00:00+00:00,7.418966025539936,71.99771262622095,63.04380532060567,62.03540744310708,18.59436127433768,125.96779910317076
2020-05-01 07:00:00+00:00,8.295372678147539,70.03645072458305,84.96779551963522,98.03250469583688,18.89484436111719,124.94500546070104
2020-05-01 08:00:00+00:00,9.167973503615066,67.97043220877207,172.03803600944403,126.95411881454436,18.26496447135861,121.94516978546388
2020-05-01 09:00:00+00:00,9.863301267014204,65.95275004985147,294.03438854893983,164.05210925585573,15.479203098107078,120.96673173659224
2020-05-01 10:00:00+00:00,10.561759161234976,65.03063022102216,368.027312175382,177.01798302411257,9.01103816909728,150.97513799109083
2020-05-01 11:00:00+00:00,11.353962307196916,57.00847099186493,392.954479112217,206.97305668702728,6.85047988323851,155.02454623559686
2020-05-01 12:00:00+00:00,11.049849151759394,65.95210515458602,360.0486143523934,216.9711873405697,4.088048752326889,141.98158254793407
2020-05-01 13:00:00+00:00,11.201230865033322,62.97889321622492,394.02899699644814,198.9977926697661,1.1432694453178192,89.96686587574176
2020-05-01 14:00:00+00:00,11.02856562748416,64.99014484636403,309.9653803671404,173.99946552476777,1.436138635110371,359.98655074344924
2020-05-01 15:00:00+00:00,11.056039567470414,64.01846947219776,295.0508545986611,143.95991515633222,2.5866551103022144,343.9895537876478
2020-05-01 16:00:00+00:00,10.85690577997363,70.0108581566611,121.98150738022308,152.96311620111035,3.277951120895781,319.0354411279488
2020-05-01 17:00:00+00:00,10.452950020469306,71.99593124392845,153.95874610491578,94.95273639357158,6.350738145870956,283.04763552727456
2020-05-01 18:00:00+00:00,9.800389511764708,75.01064458230123,61.024178491965,65.0335259274623,5.548941439738707,301.96515975058827
2020-05-01 19:00:00+00:00,9.123379615328489,83.02330396898851,28.04711541486555,26.955196747922795,3.529875259273826,293.9663854013593
2020-05-01 20:00:00+00:00,8.349686960302117,85.95052558862112,-0.0341457485981159,1.980570555447003,6.066418757481229,273.0172561880736
2020-05-01 21:00:00+00:00,7.1209116162741815,88.04899505022242,-0.0495127466076961,0.0509023974103609,6.206889798563279,276.99576415001286
2020-05-01 22:00:00+00:00,7.145911313943184,90.02384464766531,0.0308774296132118,0.0300227724204235,1.7673082684302996,270.0306601887871
2020-05-01 23:00:00+00:00,7.178576999884288,89.9525406180605,0.0457874701691794,0.0417884639430256,1.5079726912290743,314.9670989348022
2020-05-02 00:00:00+00:00,6.846738787568706,90.03561609444284,-0.0329056996219826,0.05282528229651,1.90196556705016,337.9532750337794
2020-05-02 01:00:00+00:00,6.618088892313173,90.95868868596408,0.0106137204548616,0.0496173831063308,1.887319597254869,21.97277129818937
2020-05-02 02:00:00+00:00,5.862176990599433,91.96280433770022,0.00461822161961,0.0034072906766189,3.8305199657352578,40.948313758605074
2020-05-02 03:00:00+00:00,5.282014929867968,95.02261873610878,0.0122616345999474,0.0069473046516172,5.620414041041289,45.040789201629735
2020-05-02 04:00:00+00:00,4.935377932897444,97.0307765303065,-0.052273859282289,0.9510393259293868,5.555136550866565,49.964973005483
2020-05-02 05:00:00+00:00,5.477020985771562,94.9656934378858,28.98804354205101,25.006391833171254,6.145255544311464,50.04450411552011
2020-05-02 06:00:00+00:00,7.067656877542618,90.95008810374004,111.97961985053078,54.04009329748416,4.7700526032147925,41.98999704436361
2020-05-02 07:00:00+00:00,8.209629276819733,84.97471591445165,223.0473941686142,77.98977601867345,3.3230421994646853,5.949165123253626
2020-05-02 08:00:00+00:00,9.392918101122705,76.95506404441602,339.97377443878435,94.02809820538825,4.776294351435651,332.9567687731296
2020-05-02 09:00:00+00:00,10.19455681347615,69.96114125108605,376.94834020285646,114.95456640207206,8.408006434275368,317.0345263257099
2020-05-02 10:00:00+00:00,10.12116578297191,74.02737133858604,349.00764171819554,147.9594381366796,8.911790208034073,316.949768809264
2020-05-02 11:00:00+00:00,10.069779389887447,73.97756977508666,306.954328198885,196.9496806271809,12.15434922660986,297.05219300033247
2020-05-02 12:00:00+00:00,10.546553584214047,71.00352034976987,389.01828549613646,176.03644015204668,16.922486273852826,298.98547217062526
2020-05-02 13:00:00+00:00,10.49316410423363,70.04916689310241,493.0524999256168,156.03355472695833,22.014240501695955,310.0178522171923
2020-05-02 14:00:00+00:00,10.63817944985358,70.01223581173824,448.0223077975722,129.97442380403837,22.349546882164187,323.00548105070544
2020-05-02 15:00:00+00:00,10.54434827217859,70.01321318593632,409.0055042751104,121.95975034100267,20.45150406194177,328.0217224468953
2020-05-02 16:00:00+00:00,9.966035530405904,72.99125091807757,274.9577079882703,113.9499431685702,19.191269547393706,321.97792343225035
2020-05-02 17:00:00+00:00,9.707194033113364,75.01602181588004,240.0266777497768,72.03748709002774,20.06931247499688,315.99738241753977
